0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,title,code
0.9199264396975292,0.7338693567237908,0.9992682800474201,0.008639701198897398,0.9798012680183388,0.7077188626722056,0.9707065970433842,0.9982535826511588,0.9997861006505764,0.9118118069186572,0.9949320775762568,0.9791730737762192,0.9971917158704742,0.982934903686552,0.999080749476298,0.9998512904542948,0.999778779749808,0.9594435764358048,0.5,0.9680517653152764,0.8222967025309089,0.006866450276870717,0.02955029711103618,0.0007413522498199709,0.0006946756431388534,0.472124981407453,0.00010261083732282515,8.203732185296797e-06,0.9896372509637792,0.9910844010041404,0.7888153153134138,0.7643308415379938,0.016087170335320644,0.6687802747317558,0.3935386808376517,0.5,0.9834059502793556,0.4282315362502215,0.9712716066823126,0.13135366614827235,0.5,0.9987034671742918,0.999994778524452,0.6230580948013842,0.999990683228301,0.9950045625137598,0.331609092847586,0.5,0.40900164999037,0.9575692059856606,0.4691331193203341,0.06472612042426468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,ko,0.6082916075271649,0.6541585928956002,0.511423541407329,0.3091227570135575,0.5180349594674419,0.5689294202001246,0.6701381753089656,0.6324080067076034,0.6081056951710356,0.4847595095435799,0.7093598481066459,0.5670809457835821,0.5337653102376265,0.8115605967485593,0.6519662013295431,0.596711923817526,0.6998862227068772,0.6085484046244823,0.5764014466546112,0.588075622591588,0.4697432944979684,0.5204270338615835,0.5096863180203743,0.517264075029459,0.33305011666727324,0.44726332488602905,0.3491437362201258,0.3772795592039749,0.7291814384075896,0.544654424955885,0.7270895334750115,0.6151588502368722,0.7349371091395018,0.5704054127791915,0.5256276787709979,0.7084652981427175,0.8266125492002904,0.7257874490758954,0.8487504904006404,0.7069215790836868,0.6976539589442815,0.8202016105623271,0.882592181466256,0.7431992831108674,0.8797049051929898,0.8065730555376899,0.7904333207709601,0.6504305615260176,0.7243713529131824,0.7900585890912395,0.7426012910138635,0.7681706354279458,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,"[투어] 헬싱키, 도보와 트램으로 산책하듯 투어하기 (핀란드/헬싱키)",65335
"{""code"":400","sub_code:""S00014""","error:""The number of words 95 is less than the minimum number of words required for analysis: 100""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 헬싱키 시티 투어 :: 핀란드/헬싱키,49425
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 64 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 헬싱키 수오멘린나 바다 요새 투어 (핀란드/헬싱키),55064
0.5972001860791903,0.20800922592415028,0.9856922921627232,0.0001394467659611709,0.9659681203248188,0.5026240285542632,0.9963437102581348,0.9961090419946084,0.997408789349472,0.9670401100076632,0.9625992297740608,0.9765091028272128,0.9856490367345252,0.9986144137200966,0.9895166823434426,0.9982288678729828,0.999940915824372,0.9313302781589295,0.5,0.9481362157327372,0.8032922498358563,0.08303073908692438,0.0016969335390017992,0.00012247252207087111,0.000282158520381659,0.038903386615722124,4.422157541655869e-05,2.4677300166087157e-06,0.9982366190153241,0.9750546421084344,0.6438263509713238,0.19354011766589266,0.2253736349394702,0.9830980851314464,0.447350999388334,0.5,0.9859206684616196,0.048559864456625634,0.9944838891968112,0.1502716439726085,0.5,0.9977377560340304,0.9995909181320716,0.1511259540173971,0.999768953804718,0.9618299665320236,0.5552878537839041,0.5,0.03405801852697243,0.8666972645527281,0.2012763269553482,0.05001429762453946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,ko,0.5814671543959601,0.6128692955125146,0.4939609305257907,0.2608012460913532,0.5105038559378776,0.5371804823754617,0.7031947611549374,0.6215552539736531,0.5894218211694053,0.5062224487836751,0.6841838713752938,0.5638931769867892,0.5142502752978877,0.8589293836023294,0.6054842907286495,0.578878759555921,0.7155498587794378,0.6019037533021177,0.5764014466546112,0.5708848592066502,0.4637426130774541,0.559176064114423,0.472761949844599,0.4827612122693507,0.3115199317637738,0.4077021365421376,0.3359875722821223,0.3670087383905923,0.7537984352350331,0.5319126556726942,0.704422050709451,0.5696515196310623,0.8054793493406815,0.6898039861087766,0.5330962928777863,0.7084652981427175,0.8294994023247119,0.6816887506679067,0.8760892804078075,0.7083533351925345,0.6976539589442815,0.8155698332887256,0.8254423294853702,0.7130073052973948,0.8481692537094868,0.7678602412494512,0.8076787763542552,0.6504305615260176,0.6559697929602543,0.7770380854881679,0.7180042028971327,0.766326382212451,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,헬싱키 소규모 워킹 투어,50903
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 62 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 인증샷 종결자! 오오투어(시크릿라군+짚라인+블루1+탐논튜빙+카약) :: 라오스/방비엥,45935
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 45 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,꽝씨폭포 1일 투어! (메콩강 크루즈+위스키 마을+빡우동굴+곰 보호센터+꽝씨폭포),24588
"{""code"":400","sub_code:""S00014""","error:""The number of words 97 is less than the minimum number of words required for analysis: 100""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""꽝씨폭포 + 곰 보호센터 + 메콩강 선셋 크루즈(1시간)""",24609
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 22 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 카약킹+동굴튜빙+짚라인+블루라군 :: 라오스/방비엥,46415
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 66 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 파라다이스 투어! 시크릿라군+짚라인+블루라군1 :: 라오스/방비엥,43233
0.7209076480891121,0.4601013394904467,0.9994879863787928,0.16656352064343485,0.9482668237021812,0.14410704486962556,0.643162944983271,0.9788959545710251,0.9396530101799436,0.9589772723419849,0.9471450863799428,0.9572657049193622,0.8521268521198972,0.9441326208708084,0.8496937708184467,0.637321013177582,0.7813948185017923,0.7390288839709516,0.5,0.7190773197370364,0.2839757829134628,0.36288379521303377,0.08465294058497336,0.03041584328260777,0.10240428088902992,0.8912037254475994,0.0025652723207598704,0.0046869845273559965,0.8079330861733641,0.6374881358285694,0.9014017854280716,0.6710151640786705,0.1809318171071897,0.4370006520204833,0.38229386179519065,0.5,0.7352029108941944,0.18122360903070933,0.9694908461736872,0.027050143293911755,0.5,0.9449815205513256,0.3692322573897294,0.1466428141269363,0.652282998447985,0.44386944901559705,0.4627982917758231,0.5,0.13081322701688924,0.7831288900365582,0.7238988852709266,0.31621175184719624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,ko,0.5893267533680442,0.6333478788981519,0.5132171785756977,0.3635903192843543,0.5039353588623583,0.4743694570999834,0.6064326161156396,0.5951881063601541,0.5574543306853139,0.5018137195604024,0.6789572676953206,0.5470595279038262,0.4759467040755923,0.782923579541079,0.5320954591912181,0.5136502031193337,0.5725120567121279,0.5801720267526039,0.5764014466546112,0.4911983334395701,0.34285981025859913,0.596309536522142,0.5278623456027958,0.6091417198564948,0.4982716177408849,0.4776972163414602,0.407000064730112,0.4452214085978879,0.6704527653399239,0.4816845175020607,0.7525616669493123,0.6071901782609255,0.7974675108190655,0.5282564119835713,0.5240361531072617,0.7084652981427175,0.7602149036391869,0.7040131024848704,0.8476236034626285,0.6933041821818655,0.6976539589442815,0.7823798140438546,0.6272378839972229,0.7125735542679081,0.7222313104910764,0.6757039629569833,0.8007020577347671,0.6504305615260176,0.6860779964991496,0.7700601229485879,0.7643582897412875,0.783073271934178,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,[투어] 방비엥 비밀의 장소! 시크릿라군+짚라인 반나절(오후) :: 라오스/방비엥,43230
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 55 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"파라다이스 단체투어(시크릿라군, 파분동굴, 블루라군)",12103
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 45 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 코타키나발루 동막골 스르방 크루즈 반딧불,18232
0.7323079451204488,0.1913922589666676,0.93538831011466,0.02053910790077401,0.9332942033809076,0.1425171674505199,0.8173186753627666,0.9898410402199688,0.8770885794553426,0.7706405656102178,0.974685831831324,0.9648972674190268,0.9782996691418137,0.8993454594162595,0.8056268900924366,0.9249412376633784,0.9526297771260086,0.9730389433275479,0.5,0.4206670588861986,0.4516197008646664,0.003737130259148458,0.06795450361638494,0.0009139606295883174,0.00046014273764305447,0.509148725146829,0.0004374817191294955,0.0004439607332278328,0.7547094736568327,0.8133147969177417,0.784382684320596,0.1090606737706286,0.12542688864125925,0.4225871969464604,0.7249159697763468,0.5,0.7835567561702347,0.004215882081496647,0.9997049476984023,0.01813039880337075,0.5,0.9993045716511888,0.9793374270023472,0.04592439314574437,0.968602415357422,0.8314889569377096,0.07578582876406881,0.5,0.05512508585612458,0.8499826025844671,0.6075892139907916,0.2055053131878266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,ko,0.5901202352053848,0.6111627982803101,0.4821519465709354,0.3221517445985762,0.4996694401359778,0.4739562019543445,0.6289278013901873,0.6072833486879088,0.54739544282912,0.45782843130143,0.6896987182005296,0.5527902986391748,0.5086245075243501,0.765971215728521,0.5221124760920084,0.5413136879417286,0.614124628469732,0.6132575278232494,0.5764014466546112,0.43180766254473146,0.3810040709139644,0.5128594795976422,0.5237254088733256,0.5215778872949877,0.3230306646080729,0.4494325156457916,0.3734934794994416,0.4164003495407646,0.6630876827863288,0.4984909934832792,0.7262930189912559,0.5591270715752785,0.7854505901312754,0.5256571040042906,0.5726683316067076,0.7084652981427175,0.767098764425102,0.6525912110459965,0.9141866590657628,0.6904665867702964,0.6976539589442815,0.8251298491195319,0.7550927655034431,0.6983256706085097,0.7817174532230872,0.7287406608701873,0.7604596802305952,0.6504305615260176,0.6657172710873082,0.7754525127388742,0.7539504132138719,0.7781370896270681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,[투어](힐링코타) 한국인가이드 1 DAY 씨티투어+반딧불이투어+철판삼겹살+[옵션]마사지 풀패키지,33455
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 63 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(고객만족도1위) 원조! 푸트라자야 + 반딧불 : 입장료+간식+석식 (리얼가이드 단독선정),48955
0.9596197140461852,0.4514189597068254,0.9919628827743469,0.00014372745312241086,0.9688358000897064,0.3803290912610383,0.9999241326335266,0.96730758552326,0.9808309045733072,0.9154351185268452,0.8694798345984435,0.9336916433787272,0.9811560407001196,0.9838546859778312,0.9986864555930433,0.98406429455726,0.99999925650187,0.9752870515420559,0.5,0.9906179927143512,0.9874933692715192,0.06955898411142973,0.04729193263558485,0.0029775615190831273,0.030530250684421445,0.4726594374281097,0.00011830392918221744,0.0005669292733155308,0.9594821930083148,0.8069788657416511,0.8741480422489526,0.3681859782992368,0.38672702899900013,0.7395739801759278,0.3157547835407073,0.5,0.8888759030383079,0.04535502660397733,0.9804537719210052,0.2016348437137327,0.5,0.9861546765244116,0.9406046467937348,0.09896574896701747,0.98187381054777,0.9967590721704459,0.45760709818750106,0.5,0.011863273752598212,0.855077076801747,0.5504909309566258,0.2421835960906305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,ko,0.6162039959333139,0.6327190595455048,0.4978027177568285,0.26110209641837395,0.5118211083820924,0.5188892959194537,0.7494143842272978,0.5872835269563461,0.5708045844878337,0.4857736043202674,0.6632088969699375,0.5334279774649116,0.5105833399085921,0.8127679355554183,0.6458087100909793,0.5592905555667904,0.7603782475315088,0.6142198717682791,0.5764014466546112,0.6259257522662445,0.5815066277046043,0.5557969171943089,0.5173302884442763,0.5474219974890777,0.4464419822794714,0.4472946934880183,0.3514335060964696,0.4191329738400187,0.7060489340156955,0.4977618062684756,0.7450673987960379,0.5848164263544814,0.8291774308739632,0.5849586149838474,0.5142691948277295,0.7084652981427175,0.7863969533122853,0.6807136475027912,0.8557099207057624,0.7117233652534355,0.6976539589442815,0.7985226341499291,0.7292226219682041,0.7072646670245797,0.7911697510716263,0.8136146929962941,0.8003094961700782,0.6504305615260176,0.6372063112449299,0.7759225397707656,0.7492183174807675,0.7799005241715113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,[투어] 무아라 반딧불 투어 :: 말레이시아/코타키나발루,41521
0.928181028722996,0.6989239186390381,0.9971214872066952,0.23373454080795075,0.9104261172505522,0.5754176508352337,0.9660136996365191,0.8777074805702176,0.9714398522250536,0.886411960304101,0.9713171340241812,0.8448557992846779,0.8747353024909756,0.8647056523988047,0.5256979143790557,0.9869823444611328,0.8777061230693531,0.8118608849090976,0.5,0.6298032135190376,0.4849299759548274,0.28054174723006303,0.35971211467489905,0.19467384308623012,0.1178103207792694,0.9071985814444691,0.02044602973413701,0.044332585089245424,0.6731912353336682,0.6562457305633336,0.7454167946898314,0.4039493363632223,0.249423729818782,0.4005195946751368,0.2498808234534303,0.5,0.35555764361529024,0.2605739278976262,0.5007237659328271,0.0010453513753082009,0.5,0.9682153138438696,0.6332156332845557,0.3153702773900892,0.8041467886469409,0.5137513856834842,0.5446195426981074,0.5,0.9231154760433498,0.9061332725608262,0.5228565976816321,0.4346788815757197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,ko,0.6096299707075654,0.6511937885492398,0.5040289354582143,0.3728900058334149,0.4944028301399335,0.5479724168175485,0.6673760349894882,0.5588616176131258,0.5664646835695375,0.4783982053124302,0.6879734160696487,0.5025433543507558,0.479417151771343,0.7564204328744072,0.4761569353149612,0.561316472745381,0.5905109725190402,0.5864549247704367,0.5764014466546112,0.4722635173982125,0.3881141058076792,0.5880344054073863,0.5638316012232969,0.6806172166955772,0.5052925483393628,0.47981690606551797,0.4547461066568052,0.48079005997353896,0.6532913444525843,0.4832603867782192,0.7196568753776255,0.5875012288359929,0.8094365083541298,0.5216397543685268,0.5036824447952077,0.7084652981427175,0.7160293720476297,0.7120426529553517,0.7679082084025002,0.6738583747626988,0.6976539589442815,0.7892572254505211,0.6635494113260542,0.7253731024202823,0.7410607071297927,0.6841631171594272,0.8068696785260261,0.6504305615260176,0.7954475469961585,0.7814276283030634,0.7469653523212951,0.7875793851393422,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,[투어] **한국인 100프로** 디나완 반딧불 투어 (말레이시아/코타키나발루),65360
0.2765732054509136,0.08416266580866105,0.9838013828518966,0.020545956983488992,0.9467424652812207,0.030775305283533724,0.9785372539365608,0.9674547300385172,0.7529806671739849,0.5193523740538136,0.977064656283284,0.9398569627708327,0.9601660161508324,0.6272563906202138,0.7834634763913388,0.9668890701086984,0.8956406516703084,0.9338545558246524,0.5,0.4383200255808225,0.18623530680551847,0.0013873729323455875,0.31524011750453906,0.03481249123783303,0.014113926840137125,0.508638967119697,0.0014246193435740186,0.006391974705803882,0.5902502648641184,0.9273841629289036,0.3254523028457119,0.021106847934181827,0.2521337342066076,0.4289272194944358,0.7452249039668538,0.5,0.6137943889892717,0.0010332440071086912,0.9994581447932948,0.0015351626520694885,0.5,0.998566979537763,0.9370962535037028,0.02278471456366632,0.5619199456440693,0.6759862309388489,0.0106351288721791,0.5,0.1631363176388778,0.9774959585699832,0.6730654876726452,0.20068430498852413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,ko,0.5620363819760956,0.5966667351466157,0.4930945689119576,0.32215707554701106,0.5034595850422305,0.4269083561805617,0.675702878142238,0.5873679930482958,0.5351427513733528,0.4273100945037533,0.6910369408211694,0.5365660990500067,0.4996614869782569,0.7142792424244963,0.517620303154948,0.5514299851286963,0.5948631279413975,0.6024013342048612,0.5764014466546112,0.4352295272998109,0.31563833051101897,0.5014879703417066,0.5595153783832811,0.6133977664053736,0.4189421232958105,0.4494026608831215,0.3952974302122443,0.44952533802145583,0.6443128125288717,0.5161708253731921,0.661492442275937,0.5361651519044174,0.8098691946441889,0.5268025456053251,0.5760314884453313,0.7084652981427175,0.7452029416721461,0.6392779797941581,0.9070190286606729,0.6758253825448017,0.6976539589442815,0.8193855962262081,0.7276596041638504,0.6912860555127037,0.7126896759699669,0.704488496625192,0.7343696664023124,0.6504305615260176,0.6921240615498621,0.7960438042930624,0.7596284540157598,0.7778921022039413,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,[투어] 코타키나발루 나나문 반딧불 투어,31243
